1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,01,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
1,02,1
